timestamp,price,volume,side,type
2025-06-13 09:37:29,0.99950000,27.05542,b,l
2025-06-13 09:37:29,0.99950000,27.05801,b,l
2025-06-13 09:37:29,0.99950000,27.06080,b,l
2025-06-13 09:37:29,0.99950000,27.06359,b,l
2025-06-13 09:37:29,0.99950000,27.06628,b,l
2025-06-13 09:37:29,0.99950000,27.06917,b,l
2025-06-13 09:37:29,0.99950000,27.07186,b,l
2025-06-13 09:37:29,0.99950000,27.07455,b,l
2025-06-13 09:37:29,0.99950000,27.07714,b,l
2025-06-13 09:37:29,0.99950000,27.07983,b,l
2025-06-13 09:37:30,0.99950000,27.08263,b,l
2025-06-13 09:37:30,0.99950000,27.08542,b,l
2025-06-13 09:37:30,0.99950000,27.08811,b,l
2025-06-13 09:37:30,0.99950000,27.09090,b,l
2025-06-13 09:37:30,0.99950000,27.09369,b,l
2025-06-13 09:37:30,0.99950000,27.09648,b,l
2025-06-13 09:37:30,0.99950000,27.09917,b,l
2025-06-13 09:37:30,0.99950000,27.10186,b,l
2025-06-13 09:37:30,0.99950000,27.10455,b,l
2025-06-13 09:37:30,0.99950000,27.10734,b,l
2025-06-13 09:37:30,0.99950000,27.11013,b,l
2025-06-13 09:37:30,0.99950000,27.11282,b,l
2025-06-13 09:37:30,0.99950000,27.11561,b,l
2025-06-13 09:37:30,0.99950000,27.11840,b,l
2025-06-13 09:37:30,0.99950000,27.12119,b,l
2025-06-13 09:37:30,0.99950000,27.12378,b,l
2025-06-13 09:37:30,0.99950000,27.12657,b,l
2025-06-13 09:37:30,0.99950000,27.12936,b,l
2025-06-13 09:37:30,0.99950000,27.13205,b,l
2025-06-13 09:37:30,0.99950000,27.13484,b,l
2025-06-13 09:37:30,0.99950000,27.13763,b,l
2025-06-13 09:37:30,0.99950000,27.14032,b,l
2025-06-13 09:37:30,0.99950000,27.14321,b,l
2025-06-13 09:37:30,0.99950000,27.14590,b,l
2025-06-13 09:37:30,0.99950000,8.68333,b,l
2025-06-13 09:37:30,0.99950000,27.14869,b,l
2025-06-13 09:37:30,0.99950000,27.15238,b,l
2025-06-13 09:37:30,0.99950000,27.15507,b,l
2025-06-13 09:37:30,0.99950000,27.15786,b,l
2025-06-13 09:37:30,0.99950000,27.16065,b,l
2025-06-13 09:37:30,0.99950000,27.16334,b,l
2025-06-13 09:37:30,0.99950000,27.16603,b,l
2025-06-13 09:37:30,0.99950000,27.16892,b,l
2025-06-13 09:37:30,0.99950000,27.17161,b,l
2025-06-13 09:37:30,0.99950000,27.17440,b,l
2025-06-13 09:37:30,0.99950000,27.17719,b,l
2025-06-13 09:37:30,0.99950000,27.17988,b,l
2025-06-13 09:37:30,0.99950000,27.18267,b,l
2025-06-13 09:37:30,0.99950000,27.18546,b,l
2025-06-13 09:37:30,0.99950000,27.18815,b,l
2025-06-13 09:37:30,0.99950000,27.19094,b,l
2025-06-13 09:37:30,0.99950000,27.19383,b,l
2025-06-13 09:37:30,0.99950000,27.19652,b,l
2025-06-13 09:37:30,0.99950000,27.19932,b,l
2025-06-13 09:37:30,0.99950000,27.20211,b,l
2025-06-13 09:37:30,0.99950000,27.20480,b,l
2025-06-13 09:37:30,0.99950000,27.20759,b,l
2025-06-13 09:37:30,0.99950000,27.21038,b,l
2025-06-13 09:37:30,0.99950000,27.21307,b,l
2025-06-13 09:37:30,0.99950000,27.21586,b,l
2025-06-13 09:37:30,0.99950000,27.21865,b,l
2025-06-13 09:37:30,0.99950000,27.22144,b,l
2025-06-13 09:37:30,0.99950000,27.22423,b,l
2025-06-13 09:37:30,0.99950000,27.22702,b,l
2025-06-13 09:37:30,0.99950000,27.22971,b,l
2025-06-13 09:37:30,0.99950000,27.23250,b,l
2025-06-13 09:37:30,0.99950000,27.23529,b,l
2025-06-13 09:37:30,0.99950000,27.23808,b,l
2025-06-13 09:37:30,0.99950000,19.89558,b,l
2025-06-13 09:37:40,0.99950000,0.00553,b,l
2025-06-13 09:37:40,0.99950000,27.04740,b,l
2025-06-13 09:37:40,0.99950000,27.05881,b,l
2025-06-13 09:37:40,0.99950000,27.06339,b,l
2025-06-13 09:37:40,0.99950000,27.06798,b,l
2025-06-13 09:37:40,0.99950000,27.07266,b,l
2025-06-13 09:37:40,0.99950000,27.07724,b,l
2025-06-13 09:37:40,0.99950000,27.08183,b,l
2025-06-13 09:37:40,0.99950000,27.08641,b,l
2025-06-13 09:37:40,0.99950000,27.09100,b,l
2025-06-13 09:37:40,0.99950000,27.09568,b,l
2025-06-13 09:37:40,0.99950000,27.10036,b,l
2025-06-13 09:37:40,0.99950000,27.10495,b,l
2025-06-13 09:37:40,0.99950000,27.10953,b,l
2025-06-13 09:37:40,0.99950000,27.11411,b,l
2025-06-13 09:37:40,0.99950000,27.11870,b,l
2025-06-13 09:37:40,0.99950000,27.12348,b,l
2025-06-13 09:37:40,0.99950000,27.12807,b,l
2025-06-13 09:37:40,0.99950000,27.13265,b,l
2025-06-13 09:37:40,0.99950000,27.13723,b,l
2025-06-13 09:37:40,0.99950000,27.14192,b,l
2025-06-13 09:37:40,0.99950000,27.14670,b,l
2025-06-13 09:37:40,0.99950000,27.15128,b,l
2025-06-13 09:37:40,0.99950000,27.15577,b,l
2025-06-13 09:37:40,0.99950000,27.16045,b,l
2025-06-13 09:37:40,0.99950000,27.16514,b,l
2025-06-13 09:37:40,0.99950000,27.16972,b,l
2025-06-13 09:37:40,0.99950000,27.17440,b,l
2025-06-13 09:37:40,0.99950000,27.17899,b,l
2025-06-13 09:37:40,0.99950000,27.18367,b,l
2025-06-13 09:37:40,0.99950000,27.18825,b,l
2025-06-13 09:37:40,0.99950000,27.19294,b,l
2025-06-13 09:37:40,0.99950000,27.19762,b,l
2025-06-13 09:37:40,0.99950000,27.20230,b,l
2025-06-13 09:37:40,0.99950000,27.20689,b,l
2025-06-13 09:37:40,0.99950000,27.21157,b,l
2025-06-13 09:37:40,0.99950000,27.21626,b,l
2025-06-13 09:37:40,0.99950000,27.22074,b,l
2025-06-13 09:37:40,0.99950000,27.22552,b,l
2025-06-13 09:37:40,0.99950000,27.23021,b,l
2025-06-13 09:37:40,0.99950000,27.23479,b,l
2025-06-13 09:37:40,0.99950000,27.23947,b,l
2025-06-13 09:37:40,0.99950000,27.24416,b,l
2025-06-13 09:37:40,0.99950000,27.24884,b,l
2025-06-13 09:37:40,0.99950000,27.25352,b,l
2025-06-13 09:37:40,0.99950000,27.25821,b,l
2025-06-13 09:37:40,0.99950000,27.26289,b,l
2025-06-13 09:37:40,0.99950000,27.26748,b,l
2025-06-13 09:37:40,0.99950000,27.27226,b,l
2025-06-13 09:37:40,0.99950000,27.27694,b,l
2025-06-13 09:37:41,0.99950000,27.28153,b,l
2025-06-13 09:37:41,0.99950000,27.28621,b,l
2025-06-13 09:37:41,0.99950000,27.29089,b,l
2025-06-13 09:37:41,0.99950000,27.29558,b,l
2025-06-13 09:37:41,0.99950000,27.30026,b,l
2025-06-13 09:37:41,0.99950000,27.30494,b,l
2025-06-13 09:37:41,0.99950000,27.30963,b,l
2025-06-13 09:37:41,0.99950000,27.31431,b,l
2025-06-13 09:37:41,0.99950000,27.31889,b,l
2025-06-13 09:37:41,0.99950000,27.32348,b,l
2025-06-13 09:37:41,0.99950000,27.32806,b,l
2025-06-13 09:37:41,0.99950000,27.33275,b,l
2025-06-13 09:37:41,0.99950000,27.33733,b,l
2025-06-13 09:37:41,0.99950000,27.34191,b,l
2025-06-13 09:37:41,0.99950000,27.34650,b,l
2025-06-13 09:37:41,0.99950000,27.35098,b,l
2025-06-13 09:37:41,0.99950000,27.35557,b,l
2025-06-13 09:37:41,0.99950000,27.36015,b,l
2025-06-13 09:37:41,0.99950000,27.36463,b,l
2025-06-13 09:37:41,0.99950000,27.36922,b,l
2025-06-13 09:37:41,0.99950000,27.37380,b,l
2025-06-13 09:37:41,0.99950000,27.37839,b,l
2025-06-13 09:37:41,0.99950000,27.38287,b,l
2025-06-13 09:37:41,0.99950000,27.38735,b,l
2025-06-13 09:37:41,0.99950000,11.87161,b,l
2025-06-13 09:37:51,0.99950000,0.00278,b,l
2025-06-13 09:37:51,0.99950000,27.38986,b,l
2025-06-13 09:37:51,0.99950000,27.39812,b,l
2025-06-13 09:37:51,0.99950000,27.40260,b,l
2025-06-13 09:37:51,0.99950000,27.40679,b,l
2025-06-13 09:37:51,0.99950000,27.41107,b,l
2025-06-13 09:37:51,0.99950000,27.41536,b,l
2025-06-13 09:37:51,0.99950000,27.41974,b,l
2025-06-13 09:37:51,0.99950000,27.42413,b,l
2025-06-13 09:37:51,0.99950000,27.42841,b,l
2025-06-13 09:37:51,0.99950000,27.43269,b,l
2025-06-13 09:37:51,0.99950000,27.43698,b,l
2025-06-13 09:37:51,0.99950000,27.44136,b,l
2025-06-13 09:37:51,0.99950000,27.44575,b,l
2025-06-13 09:37:51,0.99950000,27.45003,b,l
2025-06-13 09:37:51,0.99950000,27.45432,b,l
2025-06-13 09:37:51,0.99950000,27.45870,b,l
2025-06-13 09:37:51,0.99950000,27.46299,b,l
2025-06-13 09:37:51,0.99950000,27.46727,b,l
2025-06-13 09:37:51,0.99950000,27.47166,b,l
2025-06-13 09:37:51,0.99950000,27.47604,b,l
2025-06-13 09:37:51,0.99950000,27.48043,b,l
2025-06-13 09:37:51,0.99950000,27.48471,b,l
2025-06-13 09:37:51,0.99950000,27.48900,b,l
2025-06-13 09:37:51,0.99950000,27.49328,b,l
2025-06-13 09:37:51,0.99950000,27.49777,b,l
2025-06-13 09:37:51,0.99950000,27.50215,b,l
2025-06-13 09:37:51,0.99950000,27.50654,b,l
2025-06-13 09:37:51,0.99950000,27.51082,b,l
2025-06-13 09:37:51,0.99950000,27.51511,b,l
2025-06-13 09:37:51,0.99950000,27.51939,b,l
2025-06-13 09:37:51,0.99950000,27.52387,b,l
2025-06-13 09:37:51,0.99950000,27.52816,b,l
2025-06-13 09:37:51,0.99950000,27.53254,b,l
2025-06-13 09:37:51,0.99950000,27.53683,b,l
2025-06-13 09:37:51,0.99950000,27.54121,b,l
2025-06-13 09:37:51,0.99950000,27.54570,b,l
2025-06-13 09:37:51,0.99950000,27.54998,b,l
2025-06-13 09:37:51,0.99950000,27.55437,b,l
2025-06-13 09:37:51,0.99950000,27.55865,b,l
2025-06-13 09:37:51,0.99950000,27.56304,b,l
2025-06-13 09:37:51,0.99950000,27.56742,b,l
2025-06-13 09:37:51,0.99950000,27.57191,b,l
2025-06-13 09:37:51,0.99950000,27.57619,b,l
2025-06-13 09:37:51,0.99950000,27.58058,b,l
2025-06-13 09:37:51,0.99950000,27.58496,b,l
2025-06-13 09:37:51,0.99950000,27.58934,b,l
2025-06-13 09:37:51,0.99950000,27.59393,b,l
2025-06-13 09:37:51,0.99950000,27.59821,b,l
2025-06-13 09:37:51,0.99950000,27.60260,b,l
2025-06-13 09:37:51,0.99950000,27.60698,b,l
2025-06-13 09:37:52,0.99950000,27.61137,b,l
2025-06-13 09:37:52,0.99950000,27.61575,b,l
2025-06-13 09:37:52,0.99950000,27.62024,b,l
2025-06-13 09:37:52,0.99950000,27.62462,b,l
2025-06-13 09:37:52,0.99950000,27.62901,b,l
2025-06-13 09:37:52,0.99950000,27.63339,b,l
2025-06-13 09:37:52,0.99950000,27.63787,b,l
2025-06-13 09:37:52,0.99950000,27.64226,b,l
2025-06-13 09:37:52,0.99950000,27.64674,b,l
2025-06-13 09:37:52,0.99950000,27.65113,b,l
2025-06-13 09:37:52,0.99950000,27.65551,b,l
2025-06-13 09:37:52,0.99950000,27.65990,b,l
2025-06-13 09:37:52,0.99950000,27.66428,b,l
2025-06-13 09:37:52,0.99950000,27.66877,b,l
2025-06-13 09:37:52,0.99950000,27.67315,b,l
2025-06-13 09:37:52,0.99950000,27.67753,b,l
2025-06-13 09:37:52,0.99950000,27.68192,b,l
2025-06-13 09:37:52,0.99950000,27.68630,b,l
2025-06-13 09:37:52,0.99950000,27.69079,b,l
2025-06-13 09:37:52,0.99950000,27.69527,b,l
2025-06-13 09:37:52,0.99950000,27.69966,b,l
2025-06-13 09:37:52,0.99950000,27.70404,b,l
2025-06-13 09:37:52,0.99950000,15.53096,b,l
2025-06-13 09:38:02,0.99950000,27.70863,b,l
2025-06-13 09:38:02,0.99950000,27.71361,b,l
2025-06-13 09:38:02,0.99950000,27.71710,b,l
2025-06-13 09:38:02,0.99950000,27.72068,b,l
2025-06-13 09:38:02,0.99950000,27.72417,b,l
2025-06-13 09:38:02,0.99950000,27.72766,b,l
2025-06-13 09:38:02,0.99950000,27.73105,b,l
2025-06-13 09:38:02,0.99950000,27.73453,b,l
2025-06-13 09:38:02,0.99950000,27.73792,b,l
2025-06-13 09:38:02,0.99950000,27.74141,b,l
2025-06-13 09:38:02,0.99950000,27.74490,b,l
2025-06-13 09:38:02,0.99950000,27.74849,b,l
2025-06-13 09:38:02,0.99950000,27.75197,b,l
2025-06-13 09:38:02,0.99950000,27.75546,b,l
2025-06-13 09:38:02,0.99950000,27.75885,b,l
2025-06-13 09:38:02,0.99950000,27.76234,b,l
2025-06-13 09:38:02,0.99950000,27.76582,b,l
2025-06-13 09:38:02,0.99950000,27.76941,b,l
2025-06-13 09:38:02,0.99950000,27.77290,b,l
2025-06-13 09:38:02,0.99950000,27.77639,b,l
2025-06-13 09:38:02,0.99950000,27.77987,b,l
2025-06-13 09:38:02,0.99950000,27.78326,b,l
2025-06-13 09:38:02,0.99950000,27.78675,b,l
2025-06-13 09:38:02,0.99950000,27.79024,b,l
2025-06-13 09:38:02,0.99950000,27.79393,b,l
2025-06-13 09:38:02,0.99950000,27.79741,b,l
2025-06-13 09:38:02,0.99950000,27.80090,b,l
2025-06-13 09:38:02,0.99950000,27.80429,b,l
2025-06-13 09:38:02,0.99950000,27.80778,b,l
2025-06-13 09:38:02,0.99950000,27.81126,b,l
2025-06-13 09:38:02,0.99950000,27.81485,b,l
2025-06-13 09:38:02,0.99950000,27.81844,b,l
2025-06-13 09:38:02,0.99950000,27.82193,b,l
2025-06-13 09:38:02,0.99950000,27.82532,b,l
2025-06-13 09:38:02,0.99950000,27.82880,b,l
2025-06-13 09:38:02,0.99950000,27.83229,b,l
2025-06-13 09:38:02,0.99950000,27.83588,b,l
2025-06-13 09:38:02,0.99950000,27.83937,b,l
2025-06-13 09:38:02,0.99950000,27.84295,b,l
2025-06-13 09:38:02,0.99950000,27.84644,b,l
2025-06-13 09:38:02,0.99950000,27.84993,b,l
2025-06-13 09:38:02,0.99950000,27.85342,b,l
2025-06-13 09:38:02,0.99950000,27.85700,b,l
2025-06-13 09:38:02,0.99950000,27.86049,b,l
2025-06-13 09:38:02,0.99950000,27.86408,b,l
2025-06-13 09:38:39,0.99950000,27.91718,b,l
2025-06-13 09:38:39,0.99950000,27.92142,b,l
2025-06-13 09:38:39,0.99950000,27.92566,b,l
2025-06-13 09:38:39,0.99950000,27.92998,b,l
2025-06-13 09:38:39,0.99950000,27.93422,b,l
2025-06-13 09:38:39,0.99950000,27.95403,b,l
2025-06-13 09:38:39,0.99950000,27.95827,b,l
2025-06-13 09:38:39,0.99950000,27.96250,b,l
2025-06-13 09:38:39,0.99950000,27.96674,b,l
2025-06-13 09:38:39,0.99950000,27.97107,b,l
2025-06-13 09:38:39,0.99950000,27.97539,b,l
2025-06-13 09:38:39,0.99950000,27.97963,b,l
2025-06-13 09:38:39,0.99950000,27.98387,b,l
2025-06-13 09:38:39,0.99950000,27.98810,b,l
2025-06-13 09:38:39,0.99950000,27.99243,b,l
2025-06-13 09:38:39,0.99950000,27.99675,b,l
2025-06-13 09:38:39,0.99950000,28.00059,b,l
2025-06-13 09:38:39,0.99950000,28.00396,b,l
2025-06-13 09:38:39,0.99950000,28.00734,b,l
2025-06-13 09:38:39,0.99950000,28.01071,b,l
2025-06-13 09:38:40,0.99950000,28.01400,b,l
2025-06-13 09:38:40,0.99950000,28.01728,b,l
2025-06-13 09:38:40,0.99950000,28.02057,b,l
2025-06-13 09:38:40,0.99950000,28.02394,b,l
2025-06-13 09:38:40,0.99950000,28.02731,b,l
2025-06-13 09:38:40,0.99950000,28.03069,b,l
2025-06-13 09:38:40,0.99950000,22.07620,b,l
2025-06-13 09:38:40,0.99950000,5.95786,b,l
2025-06-13 09:38:40,0.99950000,28.03735,b,l
2025-06-13 09:38:40,0.99950000,28.04063,b,l
2025-06-13 09:38:40,0.99950000,28.04392,b,l
2025-06-13 09:38:40,0.99950000,28.04729,b,l
2025-06-13 09:38:40,0.99950000,19.87295,b,l
2025-06-13 09:38:40,0.99950000,8.17771,b,l
2025-06-13 09:38:40,0.99950000,28.05404,b,l
2025-06-13 09:38:40,0.99950000,28.05741,b,l
2025-06-13 09:38:40,0.99950000,28.06070,b,l
2025-06-13 09:38:40,0.99950000,28.06398,b,l
2025-06-13 09:38:40,0.99950000,28.06736,b,l
2025-06-13 09:38:40,0.99950000,28.07073,b,l
2025-06-13 09:38:40,0.99950000,28.07410,b,l
2025-06-13 09:38:40,0.99950000,28.07747,b,l
2025-06-13 09:38:40,0.99950000,28.08076,b,l
2025-06-13 09:38:40,0.99950000,28.08405,b,l
2025-06-13 09:38:40,0.99950000,28.08733,b,l
2025-06-13 09:38:40,0.99950000,28.09071,b,l
2025-06-13 09:38:40,0.99950000,28.09408,b,l
2025-06-13 09:38:40,0.99950000,8.63519,b,l
2025-06-13 09:38:40,0.99950000,28.09849,b,l
2025-06-13 09:38:40,0.99950000,28.10186,b,l
2025-06-13 09:38:40,0.99950000,28.10515,b,l
2025-06-13 09:38:40,0.99950000,28.10844,b,l
2025-06-13 09:38:40,0.99950000,28.11181,b,l
2025-06-13 09:38:40,0.99950000,28.11518,b,l
2025-06-13 09:38:40,0.99950000,28.11855,b,l
2025-06-13 09:38:40,0.99950000,28.12193,b,l
2025-06-13 09:38:40,0.99950000,28.12530,b,l
2025-06-13 09:38:40,0.99950000,28.12859,b,l
2025-06-13 09:38:40,0.99950000,28.13196,b,l
2025-06-13 09:38:40,0.99950000,28.13533,b,l
2025-06-13 09:38:40,0.99950000,28.13871,b,l
2025-06-13 09:38:40,0.99950000,28.14208,b,l
2025-06-13 09:38:40,0.99950000,28.14545,b,l
2025-06-13 09:38:40,0.99950000,28.14882,b,l
2025-06-13 09:38:40,0.99950000,28.15211,b,l
2025-06-13 09:38:40,0.99950000,28.15548,b,l
2025-06-13 09:38:40,0.99950000,28.15886,b,l
2025-06-13 09:38:40,0.99950000,28.16223,b,l
2025-06-13 09:38:40,0.99950000,28.16560,b,l
2025-06-13 09:38:40,0.99950000,28.16897,b,l
2025-06-13 09:38:40,0.99950000,28.17235,b,l
2025-06-13 09:38:40,0.99950000,28.17572,b,l
2025-06-13 09:38:40,0.99950000,28.17909,b,l
2025-06-13 09:38:40,0.99950000,26.75632,b,l
2025-06-13 09:38:49,0.99950000,27.65318,b,l
2025-06-13 09:38:49,0.99950000,27.65638,b,l
2025-06-13 09:38:49,0.99950000,27.65958,b,l
2025-06-13 09:38:49,0.99950000,27.66278,b,l
2025-06-13 09:38:49,0.99950000,27.66598,b,l
2025-06-13 09:38:49,0.99950000,27.66918,b,l
2025-06-13 09:38:49,0.99950000,27.67238,b,l
2025-06-13 09:38:49,0.99950000,27.67558,b,l
2025-06-13 09:38:49,0.99950000,27.67887,b,l
2025-06-13 09:38:49,0.99950000,27.68215,b,l
