timestamp,price,volume,side,type
2026-02-11 17:51:18,0.00019930000,275925.00000,b,l
2026-02-11 17:51:18,0.00019930000,82396.00000,b,l
2026-02-11 17:51:18,0.00019930000,173015.00000,b,l
2026-02-11 17:51:18,0.00019930000,160000.00000,b,l
2026-02-11 17:51:18,0.00019930000,12488799.38101,b,l
2026-02-11 17:51:18,0.00019930000,90450.00000,b,l
2026-02-11 17:51:18,0.00019930000,7685679.73720,b,l
2026-02-11 17:51:18,0.00019930000,5826073.59179,b,l
2026-02-11 17:51:18,0.00020000000,61478.76914,b,l
2026-02-11 17:51:18,0.00020000000,30496.23086,b,l
2026-02-11 17:51:18,0.00019990000,26156.25000,b,l
2026-02-11 17:51:18,0.00020000000,253843.75000,b,l
2026-02-11 17:51:18,0.00019990000,26156.25000,b,l
2026-02-11 17:51:18,0.00020000000,26156.25000,b,l
2026-02-11 17:51:18,0.00020010000,52184.10000,b,l
2026-02-11 17:51:18,0.00020010000,243106.00000,b,l
2026-02-11 17:54:06,0.00019890000,5000.00000,s,l
2026-02-11 18:06:24,0.00019670000,26156.25000,s,l
2026-02-11 18:06:24,0.00019670000,26156.25000,s,l
2026-02-11 18:06:24,0.00019670000,26156.25000,s,l
2026-02-11 18:06:24,0.00019660000,26156.25000,s,l
2026-02-11 18:06:25,0.00019660000,26156.25000,s,l
2026-02-11 18:06:26,0.00019650000,51038.99570,s,l
2026-02-11 18:06:26,0.00019650000,188592.11473,s,l
2026-02-11 18:08:27,0.00019640000,26156.25000,s,l
2026-02-11 18:08:27,0.00019630000,26156.25000,s,l
2026-02-11 18:08:41,0.00019680000,5000.00000,b,l
2026-02-11 18:08:41,0.00019680000,5755.00000,b,l
2026-02-11 18:09:02,0.00019780000,256060.45899,b,l
2026-02-11 18:09:02,0.00019790000,26156.25000,b,l
2026-02-11 18:11:52,0.00019840000,26156.25000,b,l
2026-02-11 18:11:52,0.00019840000,245224.34999,b,l
2026-02-11 18:11:52,0.00019840000,21380.59999,b,l
2026-02-11 18:12:46,0.00019850000,14748.36470,b,l
2026-02-11 18:12:46,0.00019850000,200000.00000,b,l
2026-02-11 18:12:46,0.00019850000,24882.74573,b,l
2026-02-11 18:14:27,0.00019990000,200000.00000,s,l
2026-02-11 18:14:27,0.00019990000,14748.36470,s,l
2026-02-11 18:14:27,0.00019990000,14748.36470,s,l
2026-02-11 18:14:27,0.00019990000,14748.36470,s,l
2026-02-11 18:14:27,0.00019990000,369832.62120,s,l
2026-02-11 18:14:28,0.00019990000,5639048.84798,s,l
2026-02-11 18:15:15,0.00020030000,77568.74910,b,l
2026-02-11 18:15:17,0.00020030000,158586.68420,b,l
2026-02-11 18:15:17,0.00020030000,81029.77200,b,l
2026-02-11 18:15:17,0.00020030000,75340.46300,b,l
2026-02-11 18:15:23,0.00020030000,410000.00000,b,l
2026-02-11 18:15:25,0.00020030000,646371.00000,b,l
2026-02-11 18:15:25,0.00020030000,871371.00000,b,l
2026-02-11 18:15:25,0.00020030000,290000.00000,b,l
2026-02-11 18:15:25,0.00020030000,225000.00000,b,l
2026-02-11 18:15:25,0.00020030000,100000.00000,b,l
2026-02-11 18:15:25,0.00020030000,400000.00000,b,l
2026-02-11 18:15:30,0.00020030000,759349.00000,b,l
2026-02-11 18:15:31,0.00020030000,421849.00000,b,l
2026-02-11 18:15:31,0.00020030000,750000.00000,b,l
2026-02-11 18:15:31,0.00020030000,1011375.00000,b,l
2026-02-11 18:15:31,0.00020030000,290812.00000,b,l
2026-02-11 18:15:31,0.00020030000,101812.00000,b,l
2026-02-11 18:15:31,0.00020030000,1000000.00000,b,l
2026-02-11 18:15:31,0.00020030000,290000.00000,b,l
2026-02-11 18:15:31,0.00020030000,420000.00000,b,l
